,file,index,accuracy,std-dev,t-test,p-val
292,FAC016.mat,42,0.5691846738695479,0.18022894265689263,-0.852737778388161,0.3940618853079705
293,FAC016.mat,43,0.482202881152461,0.11789663042018236,3.828410507580723,0.00013912448256587058
294,FAC016.mat,44,0.5959783913565426,0.0812614202077739,3.596875175463401,0.00034198712197777497
295,FAC016.mat,45,0.5782703081232493,0.044608865142337945,5.928633456805472,4.553737336187479e-09
296,FAC016.mat,46,0.47861144457783117,0.15913180767559365,-5.961246734712921,3.76349438226863e-09
297,FAC016.mat,47,0.4878031212484994,0.08201997830473129,3.063452151574811,0.002261911044872179
298,FAC016.mat,48,0.5206132452981191,0.09809439659793737,0.6430844593222803,0.5203549673492198
299,FAC016.mat,49,0.5032152861144458,0.10368707805682993,3.367143028082687,0.0007960628646454055
300,FAC002.mat,0,0.5778352130325815,0.042085745449286886,0.5539117094069973,0.5800213448879394
301,FAC002.mat,1,0.4904135338345864,0.10520613609500638,-0.11050642030256361,0.9120761767338956
302,FAC002.mat,2,0.5631265664160401,0.08840791627160469,0.11056477683351552,0.9120299351015974
303,FAC002.mat,3,0.550532581453634,0.08880273781033748,1.451206394693739,0.147689906383701
304,FAC002.mat,4,0.4838345864661654,0.08695938295740366,0.22121303343657478,0.8250659072578064
305,FAC002.mat,5,0.544313909774436,0.08329676627892921,0.8882798522371264,0.3750491958295237
306,FAC002.mat,6,0.45065789473684204,0.09313301734370019,0.4428610481746105,0.6581617675424141
307,FAC002.mat,7,0.5586936090225565,0.05573462136570184,-0.2209795279452643,0.825247565524177
308,FAC002.mat,8,0.5517857142857143,0.07150700718105872,-0.5524488198631607,0.5810217915825386
309,FAC002.mat,9,0.537734962406015,0.10155103940591378,-0.11050642030256361,0.9120761767338956
310,FAC002.mat,10,0.6147713032581454,0.061398599539699575,0.3319700011034929,0.7401265573568109
311,FAC002.mat,11,0.5468201754385965,0.1036312807316164,0.0,1.0
312,FAC002.mat,12,0.5045269423558897,0.07570650450183364,1.0002287021184848,0.3179462593207135
313,FAC002.mat,13,0.5747023809523809,0.1479982560494517,0.3319700011034929,0.7401265573568109
314,FAC002.mat,14,0.5546522556390978,0.14193534822798068,-0.5524488198631607,0.5810217915825386
315,FAC002.mat,15,0.5471177944862156,0.07485431398260907,0.4428610481746105,0.6581617675424141
316,FAC002.mat,16,0.41934523809523805,0.08731867739506312,0.11056477683351554,0.9120299351015974
317,FAC002.mat,17,0.5208333333333333,0.06567282145285568,0.4428610481746105,0.6581617675424141
318,FAC002.mat,18,0.5176848370927318,0.09891587633437908,1.0002287021184848,0.3179462593207135
319,FAC002.mat,19,0.5048872180451128,0.13346700057396035,0.7765950249983258,0.4379643068749578
320,FAC002.mat,20,0.42219611528822054,0.1262124917874359,0.4428610481746106,0.658161767542414
321,FAC002.mat,21,0.5079730576441103,0.06748786212876237,1.3379294632448995,0.18185770926983083
322,FAC002.mat,22,0.5013941102756893,0.08520970244257664,-0.11050642030256361,0.9120761767338956
323,FAC002.mat,23,0.42877506265664156,0.11009315637503639,-0.5524488198631607,0.5810217915825386
324,FAC002.mat,24,0.4554041353383459,0.15232352052677078,-0.2209795279452643,0.825247565524177
325,FAC002.mat,25,0.5041979949874686,0.11661986669983487,0.3319700011034929,0.7401265573568109
326,FAC002.mat,26,0.5893796992481203,0.06443149591158123,0.5539117094069973,0.5800213448879394
327,FAC002.mat,27,0.49041353383458647,0.0812254128794621,-0.7737199324927927,0.4396605892690031
328,FAC002.mat,28,0.5643483709273183,0.024429904107407863,0.11056477683351552,0.9120299351015974
329,FAC002.mat,29,0.5017543859649123,0.07660445178744879,-0.7737199324927927,0.4396605892690031
330,FAC002.mat,30,0.5227443609022557,0.06780198490904077,0.0,1.0
331,FAC002.mat,31,0.4998590225563909,0.12327199321781038,0.22121303343657478,0.8250659072578064
332,FAC002.mat,32,0.5458959899749374,0.05773236644379092,0.6651477158057465,0.5064292012202487
333,FAC002.mat,33,0.5812813283208019,0.07547701691672169,-0.2209795279452643,0.825247565524177
334,FAC002.mat,34,0.5148809523809523,0.060888064383604834,-0.5524488198631607,0.5810217915825386
335,FAC002.mat,35,0.5621397243107769,0.08827221101670689,-0.11050642030256361,0.9120761767338956
336,FAC002.mat,36,0.5339285714285714,0.07795492862451779,-0.2209795279452643,0.825247565524177
337,FAC002.mat,37,0.4850877192982456,0.1115870282625938,0.0,1.0
338,FAC002.mat,38,0.5095238095238095,0.0872176850163972,0.6651477158057465,0.5064292012202487
339,FAC002.mat,39,0.49857456140350875,0.09265205489339536,-0.2209795279452643,0.825247565524177
340,FAC002.mat,40,0.5505325814536342,0.09364004692176382,-0.11050642030256361,0.9120761767338956
341,FAC002.mat,41,0.45162907268170427,0.07655318624447568,0.7765950249983258,0.4379643068749578
342,FAC002.mat,42,0.4804041353383459,0.12776022533451933,0.22121303343657478,0.8250659072578064
343,FAC002.mat,43,0.43186090225563906,0.10149783681938536,0.4428610481746105,0.6581617675424141
344,FAC002.mat,44,0.5652725563909775,0.06317801368487597,-0.5524488198631607,0.5810217915825386
345,FAC002.mat,45,0.5020206766917292,0.06161128079665599,-0.5524488198631607,0.5810217915825386
346,FAC002.mat,46,0.5154761904761904,0.08636037896981434,-0.7737199324927927,0.4396605892690031
347,FAC002.mat,47,0.5092575187969924,0.05610203184719727,0.8882798522371264,0.3750491958295237
348,FAC002.mat,48,0.5042606516290727,0.1226619264639315,-0.7737199324927927,0.4396605892690031
349,FAC002.mat,49,0.5283364661654135,0.08999510296277123,0.3319700011034929,0.7401265573568109
350,FAC013.mat,0,0.5106431159420289,0.047371531417809754,0.833810065859728,0.4049318599678784
351,FAC013.mat,1,0.5000205862977601,0.09222508606380125,-0.20795931213855276,0.8353764067840336
352,FAC013.mat,2,0.39212779973649536,0.07562494655661706,0.0,1.0
353,FAC013.mat,3,0.47558465085639,0.1014496346193141,0.6247644419234584,0.5325149549895207
354,FAC013.mat,4,0.5908679183135704,0.09430846114827907,0.31207728195036294,0.755159502230864
355,FAC013.mat,5,0.5103754940711462,0.07606302452880247,0.833810065859728,0.4049318599678784
356,FAC013.mat,6,0.5288208168642952,0.0965468131090607,-0.10397658460972001,0.9172448823477242
357,FAC013.mat,7,0.5802453886693016,0.08131835689416522,-0.5201288032506048,0.6032882624315394
358,FAC013.mat,8,0.4410614295125165,0.09194899565274972,0.7292159593135351,0.4663359537315731
359,FAC013.mat,9,0.41339344532279315,0.05086790031130413,-0.8330192558979443,0.40537712710476304
360,FAC013.mat,10,0.5712491765480896,0.0750908202481988,-0.5201288032506048,0.6032882624315394
361,FAC013.mat,11,0.4507987483530962,0.07445784724630504,0.10398887208135468,0.9172351380246151
362,FAC013.mat,12,0.6029726613965743,0.10710206150641047,0.31207728195036294,0.755159502230864
363,FAC013.mat,13,0.566699604743083,0.09701574088683897,-0.8330192558979443,0.40537712710476304
364,FAC013.mat,14,0.4846014492753623,0.091279894981123,0.5204366446620553,0.6030739481283478
365,FAC013.mat,15,0.5064435111989459,0.09511491366937294,-0.10397658460972001,0.9172448823477242
366,FAC013.mat,16,0.5264945652173912,0.03860535745309571,0.1039888720813547,0.9172351380246151
367,FAC013.mat,17,0.527441534914361,0.09743676973264939,0.10398887208135468,0.9172351380246151
368,FAC013.mat,18,0.5227066864295126,0.06842991588570667,0.20800847509719197,0.8353380481518655
369,FAC013.mat,19,0.5691082015810276,0.07741398099517907,-0.5201288032506048,0.6032882624315394
370,FAC013.mat,20,0.5066082015810276,0.08767556790067549,-0.5201288032506048,0.6032882624315394
371,FAC013.mat,21,0.4441082015810277,0.09954988487739824,0.0,1.0
372,FAC013.mat,22,0.5286561264822134,0.06965882401725777,1.3595899560105793,0.17479672396000215
373,FAC013.mat,23,0.5676877470355731,0.07854492497138071,0.416213811414532,0.6774975099840771
374,FAC013.mat,24,0.5445281620553359,0.08972610793708238,0.416213811414532,0.6774975099840771
375,FAC013.mat,25,0.5049612977602107,0.045546228905899724,-0.10397658460972001,0.9172448823477242
376,FAC013.mat,26,0.5106225296442688,0.12357113472434401,0.20800847509719197,0.8353380481518655
377,FAC013.mat,27,0.5009057971014492,0.09537091196706236,0.416213811414532,0.6774975099840771
378,FAC013.mat,28,0.5113018774703557,0.12164168464591943,0.0,1.0
379,FAC013.mat,29,0.5982172266139658,0.09674610083936216,-0.8330192558979443,0.40537712710476304
380,FAC013.mat,30,0.5484807312252964,0.06598126174418613,0.5204366446620553,0.6030739481283478
381,FAC013.mat,31,0.49454463109354413,0.08209503494276965,0.31207728195036294,0.755159502230864
382,FAC013.mat,32,0.47867259552042163,0.082530588393582,-0.8330192558979443,0.40537712710476304
383,FAC013.mat,33,0.4332592226613966,0.10669943863668377,0.833810065859728,0.4049318599678784
384,FAC013.mat,34,0.49862071805006586,0.08998524602692083,0.20800847509719197,0.8353380481518655
385,FAC013.mat,35,0.4477313899868247,0.1214827118553017,-0.8330192558979443,0.40537712710476304
386,FAC013.mat,36,0.501173418972332,0.09771340175078336,0.20800847509719197,0.8353380481518655
387,FAC013.mat,37,0.5302618577075099,0.13576566449913297,0.416213811414532,0.6774975099840771
388,FAC013.mat,38,0.5707551054018445,0.07781350149274291,0.7292159593135351,0.4663359537315731
389,FAC013.mat,39,0.44433465085639,0.08998385432561269,0.20800847509719197,0.8353380481518655
390,FAC013.mat,40,0.5311676548089592,0.15449407920056954,0.20800847509719197,0.8353380481518655
391,FAC013.mat,41,0.5536890645586298,0.11827028549506936,-0.41601695019438395,0.6776414263844733
392,FAC013.mat,42,0.5056818181818182,0.10821900121068424,0.31207728195036294,0.755159502230864
393,FAC013.mat,43,0.4933917984189723,0.12802689746744117,0.9385657607692103,0.3485726962559591
394,FAC013.mat,44,0.4985589591567852,0.08855273930607106,0.6247644419234584,0.5325149549895207
395,FAC013.mat,45,0.5956233530961792,0.105892071685934,0.833810065859728,0.4049318599678784
396,FAC013.mat,46,0.5257328722002635,0.12647046556894456,1.3595899560105793,0.17479672396000215
397,FAC013.mat,47,0.5222537878787878,0.1083588387348493,1.0435021909720028,0.29740450380307937
398,FAC013.mat,48,0.5002058629776021,0.10280495351527166,0.0,1.0
399,FAC013.mat,49,0.5480072463768115,0.0619792949078116,1.7847655820467068,0.07512747709468637
400,FAC007.mat,0,0.5026183048375334,0.0631052330003524,-0.6146888661414802,0.5389676652420464
401,FAC007.mat,1,0.4779748399643465,0.11608395698769897,0.30734443307074016,0.7586761580139363
402,FAC007.mat,2,0.5089235070091565,0.09145078125383364,0.30734443307074016,0.7586761580139363
403,FAC007.mat,3,0.5214056127272236,0.06598361568290778,-0.4609359068957853,0.6449932845536592
404,FAC007.mat,4,0.5355184614969073,0.05252937950378567,0.07681794282803756,0.938791173496622
405,FAC007.mat,5,0.4888025686735273,0.0902592412431904,0.6920404201742142,0.48915027581366044
406,FAC007.mat,6,0.5124702887394322,0.0664714003118313,0.38422429593942303,0.700933399868705
407,FAC007.mat,7,0.5006313642870648,0.04808175605880647,0.07681794282803756,0.938791173496622
408,FAC007.mat,8,0.5023346973502958,0.07360897733119155,0.0,1.0
409,FAC007.mat,9,0.5740046727709802,0.04203191209688687,1.8544921313298255,0.06410535927110912
410,FAC007.mat,10,0.514671623045134,0.062238307537282066,0.0,1.0
411,FAC007.mat,11,0.5181458147637954,0.04418891208607583,-0.2304376888480264,0.8178216020574008
412,FAC007.mat,12,0.547693325770467,0.0451697679603828,0.384224295939423,0.700933399868705
413,FAC007.mat,13,0.5261678551170894,0.08513193342950248,0.0,1.0
414,FAC007.mat,14,0.5408411663020285,0.07488461903964631,0.23048611793254117,0.8177839892888159
415,FAC007.mat,15,0.4741984712205926,0.08864575600028497,0.1536453022985951,0.8779354050594628
416,FAC007.mat,16,0.5352517354077195,0.09977326559717956,-0.2304376888480264,0.8178216020574008
417,FAC007.mat,17,0.5085841909083542,0.05590835506597197,0.1536453022985951,0.8779354050594628
418,FAC007.mat,18,0.4790822596764174,0.06323147632523156,1.077784467855342,0.28151553795475354
419,FAC007.mat,19,0.47319571617643086,0.051733302653439776,-0.3072583210855607,0.758741667995347
420,FAC007.mat,20,0.4704508008535235,0.06634224827183513,-0.07681256294934213,0.9387954517673752
421,FAC007.mat,21,0.5500634740566674,0.09034171632719462,0.46112976071863193,0.6448542773754209
422,FAC007.mat,22,0.561525943332523,0.06963955401530615,0.7690889910954666,0.4421099027623855
423,FAC007.mat,23,0.4561269346082165,0.08298392723426662,1.6984471910784202,0.0898849184752241
424,FAC007.mat,24,0.46981437214704375,0.05266416410774569,0.6920404201742142,0.48915027581366044
425,FAC007.mat,25,0.4378308754017773,0.053808658204955305,0.6150337489353245,0.5387400201598924
426,FAC007.mat,26,0.4647786511087702,0.05283877503311775,0.23048611793254117,0.8177839892888159
427,FAC007.mat,27,0.5090619344731653,0.07164980252185423,0.1536453022985951,0.8779354050594628
428,FAC007.mat,28,0.4235238905545202,0.09170519158372989,-0.07681256294934213,0.9387954517673752
429,FAC007.mat,29,0.4909313129676147,0.03516392733848615,0.30734443307074016,0.7586761580139363
430,FAC007.mat,30,0.5273546173999946,0.07606892501747903,0.6150337489353245,0.5387400201598924
431,FAC007.mat,31,0.5912979769332577,0.08457553513786839,0.1536453022985951,0.8779354050594628
432,FAC007.mat,32,0.455338573319288,0.09059684212863241,0.30734443307074016,0.7586761580139363
433,FAC007.mat,33,0.41118358858007187,0.04651263127077126,-0.07681256294934213,0.9387954517673752
434,FAC007.mat,34,0.5171565648380736,0.06366592044102,0.5380648886143995,0.5907098791114067
435,FAC007.mat,35,0.46101747562326123,0.09314223304250994,0.6150337489353245,0.5387400201598924
436,FAC007.mat,36,0.48821509602139207,0.08314963726284913,-0.07681256294934213,0.9387954517673752
437,FAC007.mat,37,0.4909245604083948,0.041018803795237126,0.9233282449705342,0.3561665918234185
438,FAC007.mat,38,0.4550684709504902,0.06818498611982436,-0.30725832108556067,0.758741667995347
439,FAC007.mat,39,0.49417422953299306,0.07302964534154568,-0.537800941842596,0.590892008198388
440,FAC007.mat,40,0.5114219539205358,0.0532008072585407,0.23048611793254117,0.8177839892888159
441,FAC007.mat,41,0.4766800367339222,0.0973192728566447,1.155104305143922,0.2484570579978455
442,FAC007.mat,42,0.5292132593252843,0.07166143774800346,-0.07681256294934213,0.9387954517673752
443,FAC007.mat,43,0.4937589471409664,0.04722234146360343,0.07681794282803756,0.938791173496622
444,FAC007.mat,44,0.478881371039624,0.05334126562765929,-0.1536237810879564,0.8779523684517692
445,FAC007.mat,45,0.5379240607190126,0.06952689056125029,-0.30725832108556067,0.758741667995347
446,FAC007.mat,46,0.5086567809199687,0.05995787151424784,-0.1536237810879564,0.8779523684517692
447,FAC007.mat,47,0.535435742646463,0.09230407150128052,0.23048611793254117,0.8177839892888159
448,FAC007.mat,48,0.5237487507765443,0.07707992725245634,0.23048611793254117,0.8177839892888159
449,FAC007.mat,49,0.529991491775383,0.07709453011778906,0.5380648886143995,0.5907098791114067
450,FAC006.mat,0,0.5336060783167738,0.09673621944094675,2.6514190371664137,0.00815207014802486
451,FAC006.mat,1,0.527030976037405,0.05953147722754864,1.6146036623097724,0.10673648218100358
452,FAC006.mat,2,0.514136469900643,0.05668068266357633,0.39984300435441095,0.6893641670981017
453,FAC006.mat,3,0.5484000584453537,0.06649586835508617,1.6146036623097724,0.10673648218100358
454,FAC006.mat,4,0.5012419637638807,0.05863585806413058,-0.6626107515584442,0.5077444116656058
455,FAC006.mat,5,0.4708869082407948,0.03729468993725543,0.8019226175288555,0.42280301844912505
456,FAC006.mat,6,0.5441627703097603,0.03541507446785371,1.206687677647373,0.22785995630272735
457,FAC006.mat,7,0.5419345412039742,0.07048831303668274,1.9572898873498359,0.050612836748380956
458,FAC006.mat,8,0.5655318527177089,0.10212183639359436,2.8622252007467566,0.004301384891092402
459,FAC006.mat,9,0.5031779661016949,0.0694761746800703,-0.5965190345882045,0.5509740257002314
460,FAC006.mat,10,0.49455727644652253,0.014135242797001773,2.511574002930162,0.012188250338694931
461,FAC006.mat,11,0.47976329631794273,0.06059333660946883,1.6146036623097724,0.10673648218100358
462,FAC006.mat,12,0.5804719462302748,0.08726540819996857,3.646957358037761,0.00028013101118317524
463,FAC006.mat,13,0.5074517825832846,0.037351336760417145,3.7918210162677193,0.00015921372673161999
464,FAC006.mat,14,0.5397063120981882,0.0381362754965604,3.0034859575446835,0.002740684085318217
465,FAC006.mat,15,0.5182276446522502,0.06068209292206733,3.5747923512353847,0.0003685763851744628
466,FAC006.mat,16,0.5119447691408533,0.051795996747336495,1.1390208167775653,0.2549884055819293
467,FAC006.mat,17,0.5980786090005845,0.07092159697616403,6.880249993749288,1.098024855005051e-11
468,FAC006.mat,18,0.5592855055523085,0.052314190309763246,2.9327814555379863,0.0034419932922937443
469,FAC006.mat,19,0.5224649327878433,0.08086639098592802,4.453131928574407,9.492475048100019e-06
470,FAC006.mat,20,0.5375146113383986,0.07695112901790446,3.074341435583199,0.0021713852874100706
471,FAC006.mat,21,0.4644944476914085,0.0528779067816387,0.19966940388923773,0.841782886622726
472,FAC006.mat,22,0.5159263588544711,0.08938198900420047,3.7918210162677193,0.00015921372673161999
473,FAC006.mat,23,0.5484731151373465,0.06760731762477824,3.0034859575446835,0.002740684085318217
474,FAC006.mat,24,0.5655683810637054,0.02978131205414056,6.147658496083831,1.1665413050509493e-09
475,FAC006.mat,25,0.5359438924605494,0.08765487920061182,6.7975373587816685,1.90233070052759e-11
476,FAC006.mat,26,0.6044345412039742,0.06856625478244233,5.988290874808465,3.0288159401081613e-09
477,FAC006.mat,27,0.5396697837521918,0.06618367782645426,2.721546653365958,0.006619408995486432
478,FAC006.mat,28,0.5355420806545881,0.07570646656930748,2.4418514126581927,0.01479795836348184
479,FAC006.mat,29,0.4881648158971362,0.04779314963333376,0.2663352294080689,0.790040207593713
480,FAC006.mat,30,0.4515634132086499,0.0866445899093068,0.4666890182085369,0.6408319272792433
481,FAC006.mat,31,0.494739918176505,0.06453829990048021,0.734735171601981,0.46268641421879597
482,FAC006.mat,32,0.48838398597311516,0.051795442881468416,-0.13285949827660887,0.894333301149776
483,FAC006.mat,33,0.524656633547633,0.08120788623790916,4.677270750576012,3.3386945463853642e-06
484,FAC006.mat,34,0.5397793687901812,0.03924754473921034,1.206687677647373,0.22785995630272735
485,FAC006.mat,35,0.4902834599649328,0.09728416848041785,-0.06645377002107766,0.9470308760450965
486,FAC006.mat,36,0.4621201052016365,0.1297340347636907,3.0034859575446835,0.002740684085318217
487,FAC006.mat,37,0.5353594389246055,0.07480291781801161,3.14535064636993,0.0017116909100426112
488,FAC006.mat,38,0.48166277030976035,0.07763224921926795,2.6514190371664137,0.00815207014802486
489,FAC006.mat,39,0.5699517825832847,0.06045333111062279,7.299109154044644,6.2207174243005e-13
490,FAC006.mat,40,0.47760812390414964,0.07038843562483546,1.6829297429566406,0.09272505727631213
491,FAC006.mat,41,0.527030976037405,0.04775583575512629,6.4700384548732215,1.5836909889513288e-10
492,FAC006.mat,42,0.46675920514319114,0.151884827513111,3.14535064636993,0.0017116909100426112
493,FAC006.mat,43,0.5269213909994155,0.061785999304107754,7.814149102143622,1.495265012320756e-14
494,FAC006.mat,44,0.5849649327878433,0.07116393079945572,2.0951364113278226,0.036429419749707335
495,FAC006.mat,45,0.5504091174751607,0.05152418698748369,1.5463785298831878,0.12235411057588931
496,FAC006.mat,46,0.5809102863822326,0.07610199394999748,6.715165106079352,3.269574910363421e-11
497,FAC006.mat,47,0.4601110461718294,0.15617743777056764,3.7918210162677193,0.00015921372673161999
498,FAC006.mat,48,0.5184468147282291,0.08010298153457875,3.287841436332896,0.0010475132379448191
499,FAC006.mat,49,0.5376241963763881,0.06703766610150907,1.9572898873498359,0.050612836748380956
500,FAC012.mat,0,0.5189725439725439,0.05521133749362446,0.3372426535604895,0.7360594506370008
501,FAC012.mat,1,0.505359824109824,0.032556681938316866,-0.6725554453483141,0.501505597158176
502,FAC012.mat,2,0.42379611754611757,0.07897874372273658,0.5909348038325308,0.5548008384253966
503,FAC012.mat,3,0.4984984984984985,0.05610790975229718,0.1684982005668348,0.8662517667177689
504,FAC012.mat,4,0.5621058558558558,0.02933045715884937,0.1684982005668348,0.8662517667177689
505,FAC012.mat,5,0.4803705491205491,0.08508512946750366,-0.25239813643747144,0.8008252951025202
506,FAC012.mat,6,0.5377842127842127,0.05792545527687077,-0.08417286440388413,0.9329488605124863
507,FAC012.mat,7,0.5149158086658087,0.07289269373677522,-0.7565679933436897,0.44962463143426923
508,FAC012.mat,8,0.495213963963964,0.10780861838889719,0.2528364106823267,0.8004867532544565
509,FAC012.mat,9,0.5016784641784642,0.05588725779073337,-1.0927656692162275,0.2749632350922499
510,FAC012.mat,10,0.48730963105963104,0.10540509872372499,-0.25239813643747144,0.8008252951025202
511,FAC012.mat,11,0.48017749892749895,0.0927148031471421,0.08422154677122295,0.9329101724366158
512,FAC012.mat,12,0.5399989274989274,0.047278771441824914,0.3372426535604895,0.7360594506370008
513,FAC012.mat,13,0.5442433504933504,0.08461850695648115,0.08422154677122295,0.9329101724366158
514,FAC012.mat,14,0.525233268983269,0.072543434973413,-0.6725554453483141,0.501505597158176
515,FAC012.mat,15,0.5589366151866151,0.09257084114027127,-0.25239813643747144,0.8008252951025202
516,FAC012.mat,16,0.551209244959245,0.09882332923736965,-0.42050526775616587,0.674276549906673
517,FAC012.mat,17,0.53007293007293,0.05891061632913003,0.2528364106823267,0.8004867532544565
518,FAC012.mat,18,0.5541076791076791,0.08386289555752797,0.0,1.0
519,FAC012.mat,19,0.5481070356070356,0.08078490988269652,-0.3364632924552265,0.7366466767876952
520,FAC012.mat,20,0.54753861003861,0.07713905921195374,-0.16830344894452828,0.8664048965588396
521,FAC012.mat,21,0.5119288931788932,0.09407573875818279,0.8454755450859611,0.39820391479998585
522,FAC012.mat,22,0.5471364221364221,0.08039843964052475,1.0157299429834539,0.31019353039237474
523,FAC012.mat,23,0.537679643929644,0.06560415064817837,0.4217234353259588,0.6733875861640715
524,FAC012.mat,24,0.46992170742170747,0.08126476563334509,0.3372426535604895,0.7360594506370008
525,FAC012.mat,25,0.5339312526812526,0.08414387968033744,-0.3364632924552265,0.7366466767876952
526,FAC012.mat,26,0.5327729515229515,0.09674564062791699,-0.3364632924552265,0.7366466767876952
527,FAC012.mat,27,0.5374973187473187,0.04151424654999258,-0.08417286440388413,0.9329488605124863
528,FAC012.mat,28,0.5434711497211497,0.075303744825424,0.4217234353259588,0.6733875861640715
529,FAC012.mat,29,0.5377895752895754,0.06187414917404268,-0.08417286440388413,0.9329488605124863
530,FAC012.mat,30,0.5192540755040755,0.12156525777413717,0.1684982005668348,0.8662517667177689
531,FAC012.mat,31,0.6254263191763192,0.08138081102131944,-1.5138189639221973,0.13063192605790644
532,FAC012.mat,32,0.5616312741312741,0.09057386283680105,0.1684982005668348,0.8662517667177689
533,FAC012.mat,33,0.5234984984984985,0.06659509971255055,-0.42050526775616587,0.674276549906673
534,FAC012.mat,34,0.4586389961389961,0.08128317283413652,-0.7565679933436897,0.44962463143426923
535,FAC012.mat,35,0.5551506864006863,0.08531817381249947,-0.3364632924552265,0.7366466767876952
536,FAC012.mat,36,0.5899050836550837,0.0390110746622404,-0.5045304006989338,0.6140857570224834
537,FAC012.mat,37,0.48384813384813385,0.08202326372147328,0.8454755450859611,0.39820391479998585
538,FAC012.mat,38,0.51626716001716,0.07698107283367531,2.137388415320698,0.03299579975295815
539,FAC012.mat,39,0.4986084298584298,0.05733153715630781,0.1684982005668348,0.8662517667177689
540,FAC012.mat,40,0.4878003003003003,0.05836951261645664,1.7890183850268773,0.07414837294575788
541,FAC012.mat,41,0.5195516945516945,0.05490990882060844,0.5062852943477992,0.6128542267588475
542,FAC012.mat,42,0.5302606177606177,0.05416320250802819,0.5909348038325308,0.5548008384253966
543,FAC012.mat,43,0.5621112183612182,0.048077396332990144,1.1864962787937698,0.2359259232723375
544,FAC012.mat,44,0.5446455383955384,0.07080825164931177,1.2720886920328542,0.20386584606566874
545,FAC012.mat,45,0.547825504075504,0.04290855762977465,1.015729942983454,0.31019353039237474
546,FAC012.mat,46,0.5094165594165594,0.06732893175450705,0.9305421779055416,0.3524885574069372
547,FAC012.mat,47,0.5624088374088374,0.07080047981080527,1.5297872279031495,0.126630053992759
548,FAC012.mat,48,0.565980265980266,0.06278479538373222,0.5909348038325308,0.5548008384253966
549,FAC012.mat,49,0.5554483054483055,0.08028263354570249,-0.504530400698934,0.6140857570224834
550,FAC004.mat,0,0.5229166666666667,0.13666095008369353,-0.23020994987360432,0.8180865795136685
551,FAC004.mat,1,0.5076388888888889,0.10034421852482597,-0.4606657411279446,0.6453744294597908
552,FAC004.mat,2,0.5104166666666667,0.1131901839689007,-0.4606657411279446,0.6453744294597908
553,FAC004.mat,3,0.49722222222222223,0.1137872174903558,-0.23020994987360432,0.8180865795136685
554,FAC004.mat,4,0.5131944444444445,0.07306862472876499,-0.11508962521900845,0.9084515924405938
555,FAC004.mat,5,0.5409722222222222,0.08875586835058663,0.11508962521900844,0.9084515924405938
556,FAC004.mat,6,0.5319444444444444,0.12625145152569803,-0.9233061188820465,0.35659467375816967
557,FAC004.mat,7,0.4868055555555556,0.0891462203972278,-0.11508962521900845,0.9084515924405938
558,FAC004.mat,8,0.5805555555555555,0.05983516452371671,0.11508962521900845,0.9084515924405938
559,FAC004.mat,9,0.47777777777777775,0.05879447357921312,-1.6254044325602925,0.10513348200353899
560,FAC004.mat,10,0.51875,0.07949190016195377,0.23020994987360432,0.8180865795136685
561,FAC004.mat,11,0.5513888888888889,0.09665509189961725,-0.11508962521900844,0.9084515924405938
562,FAC004.mat,12,0.5319444444444444,0.09046988108047921,0.23020994987360432,0.8180865795136685
563,FAC004.mat,13,0.4208333333333333,0.08054358148554432,0.3453917143607809,0.7300435824920679
564,FAC004.mat,14,0.44375000000000003,0.12611960017928503,-0.3453917143607809,0.7300435824920679
565,FAC004.mat,15,0.4902777777777778,0.10033700928420564,-0.23020994987360432,0.8180865795136685
566,FAC004.mat,16,0.4902777777777778,0.09886508764753893,-0.23020994987360432,0.8180865795136685
567,FAC004.mat,17,0.60625,0.06439638413857919,0.8073517214146779,0.4201078037228886
568,FAC004.mat,18,0.44791666666666663,0.09395040308982575,0.5760629760178395,0.5650074114211981
569,FAC004.mat,19,0.4666666666666667,0.06730023021992067,0.23020994987360432,0.8180865795136685
570,FAC004.mat,20,0.5625,0.1343637843438844,0.23020994987360432,0.8180865795136685
571,FAC004.mat,21,0.5402777777777779,0.1529733596592299,-0.3453917143607809,0.7300435824920679
572,FAC004.mat,22,0.5729166666666667,0.07116954521891135,-0.4606657411279446,0.6453744294597908
573,FAC004.mat,23,0.6277777777777778,0.12487648218327232,-0.6916145299991455,0.48971789881669037
574,FAC004.mat,24,0.5618055555555554,0.08648830917214645,-0.9233061188820465,0.35659467375816967
575,FAC004.mat,25,0.5208333333333333,0.09768737929780937,-0.6916145299991454,0.48971789881669037
576,FAC004.mat,26,0.5222222222222221,0.11941214033447041,0.0,1.0
577,FAC004.mat,27,0.5159722222222223,0.11129975305841518,0.11508962521900845,0.9084515924405938
578,FAC004.mat,28,0.5534722222222223,0.08534323853825522,-0.11508962521900844,0.9084515924405938
579,FAC004.mat,29,0.5472222222222223,0.12813958438523104,-0.9233061188820465,0.35659467375816967
580,FAC004.mat,30,0.5354166666666667,0.11378509837017811,0.0,1.0
581,FAC004.mat,31,0.5138888888888888,0.07637626158259732,-1.0395095849853382,0.2994104737427531
582,FAC004.mat,32,0.42430555555555555,0.10865115416998172,-0.3453917143607809,0.7300435824920679
583,FAC004.mat,33,0.5840277777777777,0.13498506718966188,-0.11508962521900844,0.9084515924405938
584,FAC004.mat,34,0.58125,0.08141009867741635,-0.8073517214146778,0.4201078037228885
